parcode,trial,rt,choice,item_left,item_right
0,208,1510,-1,0,0
0,209,3010,1,0,0
0,210,2770,-1,0,0
0,211,5040,-1,0,0
0,212,730,1,0,0
0,213,4880,1,0,0
0,214,1980,-1,0,0
0,215,13320,-1,0,0
0,216,4730,1,0,0
0,217,4350,1,0,0
0,218,5780,-1,0,0
0,219,6220,-1,0,0
0,220,520,1,0,0
0,221,10180,1,0,0
0,222,700,1,0,0
0,223,2100,-1,0,0
0,224,8330,1,0,0
0,225,10650,-1,0,0
0,226,1350,-1,0,0
0,227,11870,-1,0,0
0,228,4110,-1,0,0
0,229,1540,-1,0,0
0,230,1340,1,0,0
0,231,3150,-1,0,0
0,232,2480,-1,0,0
0,233,2270,1,0,0
0,234,3760,1,0,0
0,235,9080,-1,0,0
0,236,7770,1,0,0
0,237,5750,1,0,0
0,238,3300,-1,0,0
0,239,5160,1,0,0
0,240,11490,-1,0,0
0,241,590,-1,0,0
0,242,650,-1,0,0
0,243,2560,1,0,0
0,244,1530,-1,0,0
0,245,10050,1,0,0
0,246,3470,1,0,0
0,247,2440,1,0,0
0,248,5800,1,0,0
0,249,1810,-1,0,0
0,250,4370,-1,0,0
0,251,2430,1,0,0
0,252,3320,-1,0,0
0,253,5120,-1,0,0
0,254,4210,1,0,0
0,255,18100,1,0,0
0,256,2200,-1,0,0
0,257,3250,1,0,0
0,258,1660,1,0,0
0,259,10700,1,0,0
0,260,1820,-1,0,0
0,261,10590,-1,0,0
0,262,1520,1,0,0
0,263,1490,-1,0,0
0,264,2450,1,0,0
0,265,1220,1,0,0
0,266,930,-1,0,0
0,267,9490,-1,0,0
0,268,1750,-1,0,0
0,269,7450,-1,0,0
0,270,800,1,0,0
0,271,3030,1,0,0
0,272,970,1,0,0
0,273,4930,1,0,0
0,274,2730,-1,0,0
0,275,2090,1,0,0
0,276,3340,1,0,0
0,277,2580,1,0,0
0,278,1220,1,0,0
0,279,3250,1,0,0
0,280,2020,1,0,0
0,281,1550,-1,0,0
0,282,4750,1,0,0
0,283,1050,1,0,0
0,284,3040,1,0,0
0,285,7850,-1,0,0
0,286,7190,1,0,0
0,287,1350,1,0,0
0,288,7310,-1,0,0
0,289,4880,-1,0,0
0,290,2340,-1,0,0
0,291,2440,-1,0,0
0,292,3200,1,0,0
0,293,3000,-1,0,0
0,294,2030,-1,0,0
0,295,6490,-1,0,0
0,296,3750,-1,0,0
0,297,1430,-1,0,0
0,298,950,1,0,0
0,299,6330,-1,0,0
0,300,1400,1,0,0
0,301,4280,-1,0,0
0,302,5490,1,0,0
0,303,5350,-1,0,0
0,304,1210,1,0,0
0,305,3880,1,0,0
0,306,5680,1,0,0
0,307,1610,1,0,0
0,308,1560,-1,0,0
0,309,640,1,0,0
0,310,3460,-1,0,0
0,311,1490,1,0,0
0,312,4420,-1,0,0
0,313,4390,-1,0,0
0,314,1790,-1,0,0
0,315,2320,-1,0,0
0,316,1360,-1,0,0
0,317,1360,1,0,0
0,318,4070,1,0,0
0,319,1050,1,0,0
0,320,4950,1,0,0
0,321,4370,-1,0,0
0,322,970,1,0,0
0,323,4010,-1,0,0
0,324,3690,-1,0,0
0,325,8120,1,0,0
0,326,2150,-1,0,0
0,327,1680,-1,0,0
0,328,1240,-1,0,0
0,329,500,1,0,0
0,330,8310,1,0,0
0,331,490,-1,0,0
0,332,3240,1,0,0
0,333,2380,1,0,0
0,334,7850,-1,0,0
0,335,2110,1,0,0
0,336,1200,-1,0,0
0,337,11250,-1,0,0
0,338,1590,-1,0,0
0,339,7760,-1,0,0
0,340,710,1,0,0
0,341,5800,-1,0,0
0,342,7630,-1,0,0
0,343,1100,-1,0,0
0,344,4090,1,0,0
0,345,3370,-1,0,0
0,346,6380,1,0,0
0,347,2140,1,0,0
0,348,13730,-1,0,0
0,349,8040,-1,0,0
0,350,890,-1,0,0
0,351,2920,-1,0,0
0,352,4250,-1,0,0
0,353,9600,-1,0,0
0,354,4760,-1,0,0
0,355,1280,-1,0,0
0,356,3690,-1,0,0
0,357,3700,-1,0,0
0,358,1790,-1,0,0
0,359,11680,1,0,0
0,360,1640,-1,0,0
0,361,8270,-1,0,0
0,362,7530,1,0,0
0,363,7780,-1,0,0
0,364,1100,-1,0,0
0,365,710,-1,0,0
0,366,2400,1,0,0
0,367,1890,-1,0,0
0,368,4910,1,0,0
0,369,8240,-1,0,0
0,370,3940,-1,0,0
0,371,11690,-1,0,0
0,372,4930,-1,0,0
0,373,15310,1,0,0
0,374,6280,1,0,0
0,375,450,1,0,0
0,376,8590,1,0,0
0,377,9240,-1,0,0
0,378,2110,1,0,0
0,379,1390,1,0,0
0,380,8150,-1,0,0
0,381,4730,1,0,0
0,382,6020,-1,0,0
0,383,3160,1,0,0
0,384,1610,-1,0,0
0,385,4810,-1,0,0
0,386,7260,-1,0,0
0,387,2590,1,0,0
0,388,4440,-1,0,0
0,389,2350,-1,0,0
0,390,9550,1,0,0
0,391,3290,1,0,0
0,392,7450,1,0,0
0,393,8760,-1,0,0
0,394,4720,1,0,0
0,395,530,-1,0,0
0,396,4600,-1,0,0
0,397,2820,-1,0,0
0,398,2750,1,0,0
0,399,1960,-1,0,0
0,400,1530,-1,7,6
0,401,4050,-1,7,6
0,402,4100,1,7,6
0,403,570,-1,7,6
0,404,1810,-1,7,6
0,405,5290,-1,7,6
0,406,1140,-1,7,6
0,407,5170,-1,7,6
0,408,2250,-1,7,6
0,409,4430,-1,7,6
0,410,6360,-1,7,6
0,411,2970,-1,7,6
0,412,3120,1,7,6
0,413,1130,-1,7,6
0,414,4730,-1,7,6
0,415,720,-1,7,6
0,416,970,-1,7,6
0,417,4870,1,7,6
0,418,7170,-1,7,6
0,419,4980,-1,7,6
0,420,7410,1,7,6
0,421,1460,1,7,6
0,422,5350,-1,7,6
0,423,2470,-1,7,6
0,424,880,-1,7,6
0,425,3060,-1,7,6
0,426,4350,1,7,6
0,427,3210,-1,7,6
0,428,2880,-1,7,6
0,429,2170,-1,7,6
0,430,2700,1,7,6
0,431,2140,1,7,6
0,432,630,-1,7,6
0,433,12950,1,7,6
0,434,9220,-1,7,6
0,435,5650,-1,7,6
0,436,600,-1,7,6
0,437,5980,1,7,6
0,438,590,-1,7,6
0,439,930,1,7,6
0,440,980,-1,7,6
0,441,2480,-1,7,6
0,442,1940,1,7,6
0,443,1150,-1,7,6
0,444,4320,-1,7,6
0,445,780,-1,7,6
0,446,1330,-1,7,6
0,447,790,-1,7,6
0,448,610,-1,7,6
0,449,520,-1,7,6
0,450,630,-1,7,6
0,451,5080,-1,7,6
0,452,3230,-1,7,6
0,453,610,-1,7,6
0,454,3420,-1,7,6
0,455,2510,1,7,6
0,456,1110,-1,7,6
0,457,4650,1,7,6
0,458,7020,1,7,6
0,459,1650,-1,7,6
0,460,1120,-1,7,6
0,461,5500,1,7,6
0,462,1310,-1,7,6
0,463,1150,-1,7,6
0,464,800,-1,7,6
0,465,2670,1,7,6
0,466,3820,-1,7,6
0,467,2080,-1,7,6
0,468,620,-1,7,6
0,469,1130,1,7,6
0,470,6450,1,7,6
0,471,3020,-1,7,6
0,472,3260,1,7,6
0,473,550,-1,7,6
0,474,2060,-1,7,6
0,475,2070,1,7,6
0,476,3030,1,7,6
0,477,2680,-1,7,6
0,478,5320,-1,7,6
0,479,830,-1,7,6
0,480,900,1,7,6
0,481,4370,-1,7,6
0,482,6100,-1,7,6
0,483,2370,1,7,6
0,484,3530,-1,7,6
0,485,5330,-1,7,6
0,486,2140,1,7,6
0,487,1710,1,7,6
0,488,5140,-1,7,6
0,489,7060,1,7,6
0,490,6450,1,7,6
0,491,1230,1,7,6
0,492,3310,-1,7,6
0,493,13920,-1,7,6
0,494,2980,-1,7,6
0,495,1510,1,7,6
0,496,4910,1,7,6
0,497,530,-1,7,6
0,498,1060,-1,7,6
0,499,1250,-1,7,6
0,500,1640,-1,7,6
0,501,370,-1,7,6
0,502,8420,-1,7,6
0,503,6800,1,7,6
0,504,2120,-1,7,6
0,505,1360,1,7,6
0,506,620,-1,7,6
0,507,8150,1,7,6
0,508,500,-1,7,6
0,509,4300,-1,7,6
0,510,970,-1,7,6
0,511,3040,1,7,6
0,512,2140,1,7,6
0,513,2710,-1,7,6
0,514,7900,-1,7,6
0,515,830,-1,7,6
0,516,4200,-1,7,6
0,517,10950,-1,7,6
0,518,3750,1,7,6
0,519,7530,1,7,6
0,520,4990,-1,7,6
0,521,540,-1,7,6
0,522,5280,-1,7,6
0,523,4580,1,7,6
0,524,1970,1,7,6
0,525,1000,-1,7,6
0,526,1000,-1,7,6
0,527,2510,-1,7,6
0,528,3190,-1,7,6
0,529,2370,-1,7,6
0,530,4100,-1,7,6
0,531,750,-1,7,6
0,532,650,-1,7,6
0,533,630,-1,7,6
0,534,840,-1,7,6
0,535,5180,1,7,6
0,536,3070,1,7,6
0,537,2460,1,7,6
0,538,4160,-1,7,6
0,539,5490,1,7,6
0,540,1120,-1,7,6
0,541,2480,1,7,6
0,542,4390,1,7,6
0,543,6240,1,7,6
0,544,3910,-1,7,6
0,545,3780,-1,7,6
0,546,1780,1,7,6
0,547,620,-1,7,6
0,548,5010,-1,7,6
0,549,6440,1,7,6
0,550,1740,-1,7,6
0,551,2890,-1,7,6
0,552,4630,-1,7,6
0,553,1650,1,7,6
0,554,3480,1,7,6
0,555,1500,-1,7,6
0,556,1290,-1,7,6
0,557,6840,1,7,6
0,558,7580,-1,7,6
0,559,2400,-1,7,6
0,560,3260,-1,7,6
0,561,980,-1,7,6
0,562,2160,1,7,6
0,563,560,-1,7,6
0,564,770,-1,7,6
0,565,2910,-1,7,6
0,566,2770,-1,7,6
0,567,1500,-1,7,6
0,568,3560,1,7,6
0,569,1230,-1,7,6
0,570,690,-1,7,6
0,571,850,-1,7,6
0,572,1490,-1,7,6
0,573,2660,-1,7,6
0,574,1560,1,7,6
0,575,830,-1,7,6
0,576,2830,-1,7,6
0,577,2000,1,7,6
0,578,2040,1,7,6
0,579,2140,-1,7,6
0,580,5420,1,7,6
0,581,210,-1,7,6
0,582,5530,1,7,6
0,583,2920,1,7,6
0,584,920,1,7,6
0,585,600,-1,7,6
0,586,5100,-1,7,6
0,587,4470,-1,7,6
0,588,5100,1,7,6
0,589,1970,1,7,6
0,590,960,-1,7,6
0,591,7140,-1,7,6
0,592,5000,1,7,6
0,593,3560,1,7,6
0,594,570,-1,7,6
0,595,2230,-1,7,6
0,596,1390,-1,7,6
0,597,1460,-1,7,6
0,598,820,-1,7,6
0,599,2520,-1,7,6
0,600,3010,1,7,6
0,601,2290,-1,7,6
0,602,7610,1,7,6
0,603,1800,1,7,6
0,604,3780,-1,7,6
0,605,1510,-1,7,6
0,606,5300,-1,7,6
0,607,4090,1,7,6
0,608,1140,-1,7,6
0,609,1590,1,7,6
0,610,5350,-1,7,6
0,611,1620,1,7,6
0,612,940,-1,7,6
0,613,11090,-1,7,6
0,614,940,-1,7,6
0,615,3310,1,7,6
0,616,1880,1,7,6
0,617,9640,-1,7,6
0,618,6400,1,7,6
0,619,1120,-1,7,6
0,620,8110,1,7,6
0,621,1740,-1,7,6
0,622,2610,1,7,6
0,623,3920,-1,7,6
0,624,2000,1,7,6
0,625,2860,-1,7,6
0,626,900,1,7,6
0,627,650,-1,7,6
0,628,4420,-1,7,6
0,629,6050,1,7,6
0,630,7050,1,7,6
0,631,1240,-1,7,6
0,632,2920,-1,7,6
0,633,1940,1,7,6
0,634,2080,1,7,6
0,635,2630,-1,7,6
0,636,600,-1,7,6
0,637,3080,1,7,6
0,638,1070,-1,7,6
0,639,5160,1,7,6
0,640,7120,-1,7,6
0,641,1630,1,7,6
0,642,490,-1,7,6
0,643,990,-1,7,6
0,644,8820,-1,7,6
0,645,5570,-1,7,6
0,646,4380,-1,7,6
0,647,2870,-1,7,6
0,648,3880,-1,7,6
0,649,1070,-1,7,6
0,650,1730,1,7,6
0,651,14550,-1,7,6
0,652,2210,-1,7,6
0,653,2560,1,7,6
0,654,4660,1,7,6
0,655,760,-1,7,6
0,656,6420,-1,7,6
0,657,1380,1,7,6
0,658,1500,1,7,6
0,659,830,-1,7,6
0,660,2280,-1,7,6
0,661,1100,-1,7,6
0,662,4150,-1,7,6
0,663,9440,-1,7,6
0,664,1650,1,7,6
0,665,2840,1,7,6
0,666,570,-1,7,6
0,667,1730,-1,7,6
0,668,2450,-1,7,6
0,669,860,-1,7,6
0,670,730,-1,7,6
0,671,2090,-1,7,6
0,672,2740,-1,7,6
0,673,1390,-1,7,6
0,674,6770,-1,7,6
0,675,1040,-1,7,6
0,676,2270,-1,7,6
0,677,780,-1,7,6
0,678,2980,1,7,6
0,679,1610,1,7,6
0,680,3790,1,7,6
0,681,14420,-1,7,6
0,682,3210,1,7,6
0,683,5630,-1,7,6
0,684,4590,-1,7,6
0,685,2460,-1,7,6
0,686,6240,-1,7,6
0,687,3330,-1,7,6
0,688,1440,1,7,6
0,689,8270,-1,7,6
0,690,1270,-1,7,6
0,691,750,1,7,6
0,692,1910,1,7,6
0,693,11810,-1,7,6
0,694,1590,-1,7,6
0,695,840,-1,7,6
0,696,2170,-1,7,6
0,697,2610,-1,7,6
0,698,2140,-1,7,6
0,699,1410,-1,7,6
0,700,3010,-1,7,6
0,701,3170,-1,7,6
0,702,3690,-1,7,6
0,703,8030,1,7,6
0,704,2280,1,7,6
0,705,2280,1,7,6
0,706,3030,1,7,6
0,707,520,-1,7,6
0,708,4110,-1,7,6
0,709,4390,1,7,6
0,710,3390,1,7,6
0,711,4700,1,7,6
0,712,890,-1,7,6
0,713,5370,-1,7,6
0,714,4090,1,7,6
0,715,960,-1,7,6
0,716,1430,1,7,6
0,717,2390,-1,7,6
0,718,6980,-1,7,6
0,719,1060,-1,7,6
0,720,1800,1,7,6
0,721,6470,1,7,6
0,722,8320,-1,7,6
0,723,3550,-1,7,6
0,724,1350,1,7,6
0,725,1690,1,7,6
0,726,950,1,7,6
0,727,1610,-1,7,6
0,728,1860,1,7,6
0,729,5800,1,7,6
0,730,830,-1,7,6
0,731,17760,1,7,6
0,732,480,-1,7,6
0,733,890,1,7,6
0,734,2140,1,7,6
0,735,7930,-1,7,6
0,736,4970,-1,7,6
0,737,1310,-1,7,6
0,738,1150,1,7,6
0,739,1980,-1,7,6
0,740,2440,-1,7,6
0,741,6080,1,7,6
0,742,2370,1,7,6
0,743,1610,-1,7,6
0,744,2250,-1,7,6
0,745,4020,1,7,6
0,746,2150,-1,7,6
0,747,640,-1,7,6
0,748,2530,-1,7,6
0,749,780,-1,7,6
0,750,340,-1,7,6
0,751,7080,-1,7,6
0,752,660,-1,7,6
0,753,3130,1,7,6
0,754,2790,-1,7,6
0,755,8260,1,7,6
0,756,1090,-1,7,6
0,757,1570,1,7,6
0,758,6770,1,7,6
0,759,1260,-1,7,6
0,760,2020,1,7,6
0,761,8200,-1,7,6
0,762,4280,1,7,6
0,763,1610,-1,7,6
0,764,830,-1,7,6
0,765,690,1,7,6
0,766,3200,1,7,6
0,767,5650,1,7,6
0,768,720,1,7,6
0,769,3160,-1,7,6
0,770,3040,-1,7,6
0,771,1700,1,7,6
0,772,3990,-1,7,6
0,773,5490,-1,7,6
0,774,2190,1,7,6
0,775,2290,1,7,6
0,776,690,-1,7,6
0,777,760,-1,7,6
0,778,10640,1,7,6
0,779,1050,-1,7,6
0,780,4240,1,7,6
0,781,840,-1,7,6
0,782,4010,-1,7,6
0,783,970,1,7,6
0,784,3430,1,7,6
0,785,2350,-1,7,6
0,786,860,-1,7,6
0,787,2330,1,7,6
0,788,1120,1,7,6
0,789,4340,-1,7,6
0,790,1690,1,7,6
0,791,2950,-1,7,6
0,792,6510,1,7,6
0,793,1270,1,7,6
0,794,5080,-1,7,6
0,795,2540,1,7,6
0,796,1970,1,7,6
0,797,2090,-1,7,6
0,798,3110,1,7,6
0,799,2380,-1,7,6
0,800,4280,-1,6,7
0,801,1810,1,6,7
0,802,8990,1,6,7
0,803,610,1,6,7
0,804,3880,-1,6,7
0,805,4410,-1,6,7
0,806,2920,1,6,7
0,807,6090,1,6,7
0,808,5630,1,6,7
0,809,2360,1,6,7
0,810,4010,1,6,7
0,811,2790,-1,6,7
0,812,420,-1,6,7
0,813,4440,1,6,7
0,814,1330,-1,6,7
0,815,6370,-1,6,7
0,816,1640,-1,6,7
0,817,2110,1,6,7
0,818,6850,1,6,7
0,819,1840,-1,6,7
0,820,4690,1,6,7
0,821,3360,1,6,7
0,822,1970,1,6,7
0,823,1610,-1,6,7
0,824,2570,-1,6,7
0,825,2080,1,6,7
0,826,5440,-1,6,7
0,827,2610,-1,6,7
0,828,4110,-1,6,7
0,829,700,-1,6,7
0,830,2130,-1,6,7
0,831,670,-1,6,7
0,832,1090,1,6,7
0,833,3470,1,6,7
0,834,4950,-1,6,7
0,835,900,-1,6,7
0,836,1500,1,6,7
0,837,8630,-1,6,7
0,838,4920,1,6,7
0,839,1340,-1,6,7
0,840,2050,1,6,7
0,841,1860,-1,6,7
0,842,3630,1,6,7
0,843,2310,1,6,7
0,844,4250,1,6,7
0,845,580,-1,6,7
0,846,1420,1,6,7
0,847,4510,1,6,7
0,848,5360,-1,6,7
0,849,6200,1,6,7
0,850,1190,1,6,7
0,851,2420,-1,6,7
0,852,3120,-1,6,7
0,853,250,1,6,7
0,854,850,-1,6,7
0,855,3330,1,6,7
0,856,1730,-1,6,7
0,857,5860,1,6,7
0,858,3890,-1,6,7
0,859,3710,-1,6,7
0,860,390,-1,6,7
0,861,2070,-1,6,7
0,862,920,-1,6,7
0,863,10410,1,6,7
0,864,650,1,6,7
0,865,1680,1,6,7
0,866,4460,1,6,7
0,867,7190,-1,6,7
0,868,1840,1,6,7
0,869,2880,1,6,7
0,870,1800,-1,6,7
0,871,16000,-1,6,7
0,872,740,-1,6,7
0,873,2200,-1,6,7
0,874,1020,-1,6,7
0,875,3910,-1,6,7
0,876,840,-1,6,7
0,877,6470,1,6,7
0,878,6140,1,6,7
0,879,3280,-1,6,7
0,880,3320,1,6,7
0,881,4770,1,6,7
0,882,1050,-1,6,7
0,883,1800,1,6,7
0,884,1330,-1,6,7
0,885,780,-1,6,7
0,886,9550,-1,6,7
0,887,5110,-1,6,7
0,888,1230,-1,6,7
0,889,1670,1,6,7
0,890,1070,-1,6,7
0,891,5110,1,6,7
0,892,5930,1,6,7
0,893,3400,-1,6,7
0,894,2840,-1,6,7
0,895,1850,1,6,7
0,896,4070,1,6,7
0,897,720,-1,6,7
0,898,2020,1,6,7
0,899,870,-1,6,7
0,900,4670,1,6,7
0,901,1670,1,6,7
0,902,3230,1,6,7
0,903,2250,-1,6,7
0,904,2930,-1,6,7
0,905,2090,-1,6,7
0,906,2390,1,6,7
0,907,710,-1,6,7
0,908,1100,-1,6,7
0,909,1670,-1,6,7
0,910,8300,1,6,7
0,911,6430,1,6,7
0,912,1290,1,6,7
0,913,1460,1,6,7
0,914,1060,1,6,7
0,915,2400,-1,6,7
0,916,2160,1,6,7
0,917,1250,-1,6,7
0,918,560,-1,6,7
0,919,5790,1,6,7
0,920,2370,-1,6,7
0,921,660,-1,6,7
0,922,7640,-1,6,7
0,923,9100,1,6,7
0,924,2910,-1,6,7
0,925,1400,-1,6,7
0,926,650,-1,6,7
0,927,2460,1,6,7
0,928,1530,1,6,7
0,929,4670,-1,6,7
0,930,1360,-1,6,7
0,931,3220,1,6,7
0,932,9180,-1,6,7
0,933,1770,1,6,7
0,934,7650,1,6,7
0,935,4320,-1,6,7
0,936,2390,1,6,7
0,937,3190,1,6,7
0,938,2300,1,6,7
0,939,9860,-1,6,7
0,940,2780,-1,6,7
0,941,2080,1,6,7
0,942,5820,1,6,7
0,943,1180,1,6,7
0,944,1440,1,6,7
0,945,6720,1,6,7
0,946,2290,1,6,7
0,947,7020,1,6,7
0,948,5030,1,6,7
0,949,3050,-1,6,7
0,950,3840,1,6,7
0,951,2300,1,6,7
0,952,2120,1,6,7
0,953,790,1,6,7
0,954,2890,-1,6,7
0,955,1370,1,6,7
0,956,5270,1,6,7
0,957,3100,-1,6,7
0,958,16360,1,6,7
0,959,690,-1,6,7
0,960,4090,1,6,7
0,961,2950,1,6,7
0,962,2550,1,6,7
0,963,2630,-1,6,7
0,964,2080,1,6,7
0,965,3620,1,6,7
0,966,1860,-1,6,7
0,967,2390,1,6,7
0,968,4420,1,6,7
0,969,5130,1,6,7
0,970,4890,-1,6,7
0,971,6350,-1,6,7
0,972,700,1,6,7
0,973,7670,1,6,7
0,974,6650,1,6,7
0,975,4470,1,6,7
0,976,2260,1,6,7
0,977,5780,1,6,7
0,978,3420,1,6,7
0,979,1640,1,6,7
0,980,8160,-1,6,7
0,981,6330,1,6,7
0,982,1680,-1,6,7
0,983,8930,-1,6,7
0,984,8900,1,6,7
0,985,1280,-1,6,7
0,986,850,1,6,7
0,987,1880,1,6,7
0,988,2970,-1,6,7
0,989,2220,1,6,7
0,990,3480,-1,6,7
0,991,7710,1,6,7
0,992,1480,-1,6,7
0,993,7080,1,6,7
0,994,1250,-1,6,7
0,995,3130,1,6,7
0,996,620,-1,6,7
0,997,2870,1,6,7
0,998,1280,1,6,7
0,999,1070,-1,6,7
0,1000,2350,-1,6,7
0,1001,2740,-1,6,7
0,1002,1680,1,6,7
0,1003,1220,1,6,7
0,1004,2300,-1,6,7
0,1005,800,-1,6,7
0,1006,4260,-1,6,7
0,1007,3250,1,6,7
0,1008,1830,-1,6,7
0,1009,890,-1,6,7
0,1010,8630,1,6,7
0,1011,2840,-1,6,7
0,1012,1910,1,6,7
0,1013,1730,1,6,7
0,1014,5590,1,6,7
0,1015,1040,-1,6,7
0,1016,2280,-1,6,7
0,1017,4060,1,6,7
0,1018,2980,1,6,7
0,1019,3400,-1,6,7
0,1020,7070,1,6,7
0,1021,2900,-1,6,7
0,1022,1010,-1,6,7
0,1023,3250,-1,6,7
0,1024,760,-1,6,7
0,1025,2330,1,6,7
0,1026,2040,-1,6,7
0,1027,2330,-1,6,7
0,1028,2990,-1,6,7
0,1029,3570,1,6,7
0,1030,1120,1,6,7
0,1031,5340,-1,6,7
0,1032,970,-1,6,7
0,1033,1760,1,6,7
0,1034,4910,1,6,7
